"<illustr,america>",1
"<illustr,and>",11
"<illustr,anger>",1
"<illustr,angry,>",1
"<illustr,anonym>",1
"<illustr,anthem>",2
"<illustr,anymore?>",2
"<illustr,anywher>",3
"<illustr,appli>",3
"<illustr,appreci>",2
"<illustr,arizona.>",2
"<illustr,assignment’.>",1
"<illustr,assistant,>",1
"<illustr,athletic>",1
"<illustr,athletics,>",1
"<illustr,audienc>",2
"<illustr,averag>",21
"<illustr,badger>",3
"<illustr,baseball'>",2
"<illustr,basketball.>",20
"<illustr,bat>",2
"<illustr,baylor,>",3
"<illustr,bear.>",2
"<illustr,begin>",1
"<illustr,benefit>",3
"<illustr,bert>",2
"<illustr,beshara,>",3
"<illustr,besid>",5
"<illustr,big-tim>",4
"<illustr,bit.>",1
"<illustr,boast>",2
"<illustr,booki>",2
"<illustr,born>",5
"<illustr,bother>",1
"<illustr,bragged,>",2
"<illustr,broke>",5
"<illustr,broken,>",1
"<illustr,brother.>",2
"<illustr,buddi>",2
"<illustr,bull,>",1
"<illustr,buri>",3
"<illustr,buzz,>",1
"<illustr,c.m.>",2
"<illustr,cal;>",3
"<illustr,call>",25
"<illustr,camp>",4
"<illustr,can’t>",3
"<illustr,capel,>",3
"<illustr,captain.>",3
"<illustr,car>",1
"<illustr,career.>",3
"<illustr,carter>",1
"<illustr,cartoonish>",3
"<illustr,cavaliers.>",1
"<illustr,ceballos.>",1
"<illustr,center.>",1
"<illustr,centuri>",5
"<illustr,championship,>",2
"<illustr,chanc>",5
"<illustr,chapman.>",1
"<illustr,charact>",6
"<illustr,children.>",2
"<illustr,circumstance,>",2
"<illustr,cnn>",2
"<illustr,coach>",65
"<illustr,coached.>",2
"<illustr,cock>",1
"<illustr,coleman,>",2
"<illustr,colleg>",52
"<illustr,college,>",3
"<illustr,columnist>",2
"<illustr,combo>",1
"<illustr,come.>",2
"<illustr,commod>",2
"<illustr,commun>",4
"<illustr,compani>",4
"<illustr,competitor,>",1
"<illustr,concern>",7
"<illustr,conference.…>",2
"<illustr,conflict>",2
"<illustr,connecticut>",2
"<illustr,consid>",7
"<illustr,content,>",1000
"<illustr,continu>",13
"<illustr,contradictori>",2
"<illustr,convers>",7
"<illustr,conversation,>",2
"<illustr,corners.>",1
"<illustr,cotton.>",3
"<illustr,could>",36
"<illustr,countri>",7
"<illustr,cover.>",4
"<illustr,craig>",2
"<illustr,creator>",2
"<illustr,credit>",6
