"<basketbal,https://t.co/hhsngnyhat>",1
"<basketbal,https://t.co/hjs9w2ddn>",1
"<basketbal,https://t.co/hu0qfcdnfd>",1
"<basketbal,https://t.co/ijo6rfxzr8>",1
"<basketbal,https://t.co/j0sh6q3gz8>",1
"<basketbal,https://t.co/j4tf7lbvzm>",1
"<basketbal,https://t.co/jalng1gemr>",1
"<basketbal,https://t.co/jg4h64ctni>",1
"<basketbal,https://t.co/jpcn4fq6rg>",1
"<basketbal,https://t.co/jtnxytqhtp>",2
"<basketbal,https://t.co/kuxqf7lduh>",1
"<basketbal,https://t.co/l53q6jkoh1>",1
"<basketbal,https://t.co/l73uu6biuc>",1
"<basketbal,https://t.co/li9iygfyn9>",1
"<basketbal,https://t.co/ljnykv0u9g>",1
"<basketbal,https://t.co/lrsowfhkrd>",1
"<basketbal,https://t.co/m5xdotmy5i>",1
"<basketbal,https://t.co/mgijjhbfar>",1
"<basketbal,https://t.co/mm1mp4pirq>",1
"<basketbal,https://t.co/mnxfz9jmq4>",1
"<basketbal,https://t.co/mo72qqz0xo>",1
"<basketbal,https://t.co/n8jsfq6fnr>",1
"<basketbal,https://t.co/ncch8iqygv>",1
"<basketbal,https://t.co/ng3lssovl0>",1
"<basketbal,https://t.co/nqnvylybkr>",1
"<basketbal,https://t.co/o4fvzronaj>",1
"<basketbal,https://t.co/odsvx2o3lm>",1
"<basketbal,https://t.co/oe0hqzcybx>",2
"<basketbal,https://t.co/ofvibmplon>",1
"<basketbal,https://t.co/ohlkehhqdl>",1
"<basketbal,https://t.co/oszcv4bi4f>",1
"<basketbal,https://t.co/pn1rre3ih4>",1
"<basketbal,https://t.co/pogprgzpgg>",1
"<basketbal,https://t.co/pyomcwb6ti>",1
"<basketbal,https://t.co/pzmzir1qdi>",1
"<basketbal,https://t.co/q2grtjfvfz>",1
"<basketbal,https://t.co/qcm2vifq3t>",1
"<basketbal,https://t.co/ql1aztteew>",1
"<basketbal,https://t.co/qlktktkj5g>",1
"<basketbal,https://t.co/qq274rz6xi>",1
"<basketbal,https://t.co/qvo6hw89p8>",1
"<basketbal,https://t.co/qz7sg5eogx>",1
"<basketbal,https://t.co/ri6pqrnxhq>",1
"<basketbal,https://t.co/rzrujcrfop>",1
"<basketbal,https://t.co/s3qmtwztd8>",1
"<basketbal,https://t.co/sieqh2stwl>",1
"<basketbal,https://t.co/sqmcu1ulxn>",1
"<basketbal,https://t.co/swmzndkouu>",1
"<basketbal,https://t.co/sx2owm81lt>",1
"<basketbal,https://t.co/tat7nkmsur>",1
"<basketbal,https://t.co/tbstpa2iup>",1
"<basketbal,https://t.co/tsmyj2ec2b>",1
"<basketbal,https://t.co/ttakkzhr90>",1
"<basketbal,https://t.co/uho6zy7trn>",1
"<basketbal,https://t.co/uywsxpzjvc>",1
"<basketbal,https://t.co/vgszgjwar9>",1
"<basketbal,https://t.co/vh2voj1ufi>",1
"<basketbal,https://t.co/vhcaevsbmf>",1
"<basketbal,https://t.co/vis7o2kqli>",1
"<basketbal,https://t.co/w7iolv5jmv>",1
"<basketbal,https://t.co/wmfmlgkjo5>",1
"<basketbal,https://t.co/wwmoapaazr>",1
"<basketbal,https://t.co/x0h0e9zx5k>",1
"<basketbal,https://t.co/x2yezrgyb6>",1
"<basketbal,https://t.co/xci6qjfcq8>",1
"<basketbal,https://t.co/xf2raaxjsi>",1
"<basketbal,https://t.co/xvwrj9eucl>",1
"<basketbal,https://t.co/zmdejlzqom>",1
"<basketbal,https://t.co/zuluyp3cgb>",1
"<basketbal,https://t.co/zwzivbebcb>",1
"<basketbal,hurt>",4
"<basketbal,i>",5
"<basketbal,iamticktickbang>",1
"<basketbal,idea.>",1
"<basketbal,if>",1
"<basketbal,im>",1
"<basketbal,imagin>",1
"<basketbal,imo,>",2
"<basketbal,imold>",1
"<basketbal,impossible.>",2
"<basketbal,in...>",2
"<basketbal,in.>",3
"<basketbal,indianambb>",1
"<basketbal,info>",2
"<basketbal,instant>",1
"<basketbal,institut>",2
"<basketbal,interview>",3
"<basketbal,intramur>",1
"<basketbal,isner:>",1
"<basketbal,it>",2
"<basketbal,it?>",1
"<basketbal,izzo>",9
"<basketbal,i‘m>",1
"<basketbal,jason_joyn>",1
"<basketbal,jeff>",4
"<basketbal,joedocnewman>",1
"<basketbal,johncanzanobft>",1
"<basketbal,jonrothstein>",1
"<basketbal,jr.>",1
"<basketbal,jump>",2
"<basketbal,justice.>",1
"<basketbal,karmaisr>",2
"<basketbal,kavarga>",2
"<basketbal,kentuckywildcat>",2
"<basketbal,kevinmccabefsaz>",1
"<basketbal,kingno_>",1
"<basketbal,kmcki>",2
"<basketbal,know.>",1
"<basketbal,kristenbalboni>",1
"<basketbal,krunchi>",1
"<basketbal,kung>",1
"<basketbal,kyle>",1
"<basketbal,kysportsradio>",2
"<basketbal,lack>",4
"<basketbal,ladder.>",1
"<basketbal,ladder>",1
"<basketbal,larrybirdwastheman>",1
"<basketbal,larry’>",1
"<basketbal,lay>",1
"<basketbal,lazymarcu>",2
"<basketbal,leaches,>",1
"<basketbal,league!>",1
"<basketbal,leap>",1
"<basketbal,legal>",1
"<basketbal,legend>",3
"<basketbal,legit.>",1
"<basketbal,let>",14
"<basketbal,level>",12
"<basketbal,licens>",14
"<basketbal,life.>",2
"<basketbal,like...>",1
"<basketbal,lillianabra>",7
"<basketbal,line,>",2
"<basketbal,line:>",8
"<basketbal,lineup>",3
"<basketbal,linger>",1
"<basketbal,littleth>",1
"<basketbal,lock>",5
"<basketbal,look,>",1
"<basketbal,lora>",1
"<basketbal,lose>",12
"<basketbal,loss>",12
"<basketbal,louisvil>",21
"<basketbal,louisville!>",1
"<basketbal,lsjnew>",1
"<basketbal,machinesport>",1
"<basketbal,madness,>",6
"<basketbal,madness:>",6
"<basketbal,magazin>",2
"<basketbal,makers(temporarily)>",1
"<basketbal,management.>",1
"<basketbal,man’>",1
"<basketbal,map>",2
"<basketbal,march!!>",1
"<basketbal,march.>",3
"<basketbal,marchmadd>",1
"<basketbal,marchmadneess>",3
"<basketbal,marinett>",1
"<basketbal,marvel>",2
"<basketbal,matter>",1
"<basketbal,mayb>",4
"<basketbal,me:>",1
"<basketbal,megan!>",1
"<basketbal,men'>",199
"<basketbal,mention>",3
"<basketbal,mercato,>",1
"<basketbal,merchandis>",1
"<basketbal,merganszerinc>",1
"<basketbal,mess>",2
"<basketbal,michigan>",97
"<basketbal,midsouth>",1
"<basketbal,million>",9
"<basketbal,mine>",1
"<basketbal,minneapolis.>",2
"<basketbal,misinves>",1
"<basketbal,mit>",1
"<basketbal,mma>",2
"<basketbal,model>",7
"<basketbal,modern>",2
"<basketbal,monster>",2
"<basketbal,mooney>",1
"<basketbal,moor>",1
"<basketbal,morning!>",1
"<basketbal,most>",4
"<basketbal,msu.>",1
"<basketbal,msuspartan>",1
"<basketbal,na!>",1
"<basketbal,nashvil>",1
"<basketbal,naysay>",2
"<basketbal,nbc,>",1
"<basketbal,ncaa...>",3
"<basketbal,ncaa>",1533
"<basketbal,ncaa_water_polo>",1
"<basketbal,ncaacw>",1
"<basketbal,ncaatourney>",1
"<basketbal,ndhockey>",1
"<basketbal,near>",3
"<basketbal,never>",28
"<basketbal,new>",59
"<basketbal,newframeinc>",1
"<basketbal,nick>",2
"<basketbal,nickala73>",1
"<basketbal,nikco>",10
"<basketbal,nm.>",1
"<basketbal,non>",2
"<basketbal,normal>",1
"<basketbal,north2north>",1
"<basketbal,not,>",1
"<basketbal,notif>",1
"<basketbal,notr>",6
"<basketbal,now!!!!>",2
"<basketbal,now?>",1
"<basketbal,of,>",2
"<basketbal,of:>",1
"<basketbal,omg.>",1
"<basketbal,one-and-don>",4
"<basketbal,onward!>",1
"<basketbal,opinion;>",1
"<basketbal,oppon>",1
"<basketbal,opportunities.>",1
"<basketbal,opportunity.>",1
"<basketbal,orang>",1
"<basketbal,otd>",1
"<basketbal,outburst>",1
"<basketbal,outgun>",1
"<basketbal,outmagazin>",1
"<basketbal,overal>",3
"<basketbal,pac>",1
"<basketbal,paid>",10
"<basketbal,paint,>",1
"<basketbal,pair>",1
"<basketbal,paper>",1
"<basketbal,pariti>",2
"<basketbal,part,>",1
"<basketbal,particip>",1
"<basketbal,party!>",1
"<basketbal,pat.>",2
"<basketbal,payed?>",1
"<basketbal,peopl>",23
"<basketbal,percentag>",2
"<basketbal,perfect>",3
"<basketbal,perk>",1
"<basketbal,peteybucket>",1
"<basketbal,petition!>",2
"<basketbal,peyton>",1
"<basketbal,phew!>",2
"<basketbal,photos:>",1
"<basketbal,pin>",1
"<basketbal,pitcher>",1
"<basketbal,play.>",1
"<basketbal,players?>",3
"<basketbal,playlist>",1
"<basketbal,playstationnetwork>",1
"<basketbal,pm>",28
"<basketbal,ponder>",1
"<basketbal,position,>",2
"<basketbal,pourwork>",2
"<basketbal,power>",2
"<basketbal,presid>",1
"<basketbal,pro>",4
"<basketbal,profil>",1
"<basketbal,program,>",1
"<basketbal,promis>",2
"<basketbal,protect>",2
"<basketbal,pt>",1
"<basketbal,public>",1
"<basketbal,punchabl>",1
"<basketbal,purdue->",1
"<basketbal,purduestud>",1
"<basketbal,purvsuva>",2
"<basketbal,put>",13
"<basketbal,quinnipiac>",1
"<basketbal,radio>",9
"<basketbal,raleigh>",4
"<basketbal,reach>",24
"<basketbal,recruit>",9
"<basketbal,recruitingappasgr>",6
"<basketbal,red'>",1
"<basketbal,referee.>",2
"<basketbal,refs.>",2
"<basketbal,refs/ncaa>",2
"<basketbal,regard>",1
"<basketbal,reggiemillertnt>",1
"<basketbal,region...>",1
"<basketbal,regist>",4
"<basketbal,regul>",1
"<basketbal,relat>",1
"<basketbal,relev>",3
"<basketbal,remember,>",2
"<basketbal,repeat:>",1
"<basketbal,report>",6
"<basketbal,representation.>",2
"<basketbal,rerout>",1
"<basketbal,reserv>",8
"<basketbal,restaur>",1
"<basketbal,restrict>",1
"<basketbal,ric>",1
"<basketbal,rich>",1
"<basketbal,ride>",2
"<basketbal,right...william>",1
"<basketbal,right>",19
"<basketbal,rizla2705>",1
"<basketbal,rn>",1
"<basketbal,robert...>",1
"<basketbal,rounds)>",1
"<basketbal,row.>",4
"<basketbal,rugs.>",1
"<basketbal,rui>",1
"<basketbal,rulebook>",1
"<basketbal,sad>",1
"<basketbal,sale>",1
"<basketbal,samficarro>",1
"<basketbal,satousab>",1
"<basketbal,saturday'>",2
"<basketbal,saturday.>",1
"<basketbal,say>",35
"<basketbal,scare.>",1
"<basketbal,school....>",1
"<basketbal,schoolwork>",1
"<basketbal,scientif>",1
"<basketbal,scratch>",1
"<basketbal,screen>",3
"<basketbal,sdlovesbasketbal>",2
"<basketbal,seafoodsunday>",8
"<basketbal,secret’>",1
"<basketbal,see,>",1
"<basketbal,seed!>",1
"<basketbal,seed>",24
"<basketbal,seek>",1
"<basketbal,sens>",2
"<basketbal,set>",15
"<basketbal,sevillian>",1
"<basketbal,sexist.>",1
"<basketbal,shame>",2
"<basketbal,shatfield126>",1
"<basketbal,shoot>",7
"<basketbal,shots.>",1
"<basketbal,should>",1
"<basketbal,sidelin>",1
"<basketbal,singl>",5
"<basketbal,sink>",1
"<basketbal,sinow>",1
"<basketbal,sioux>",2
"<basketbal,situation!>",1
"<basketbal,slap>",1
"<basketbal,slept>",1
"<basketbal,smith>",3
"<basketbal,snowing.>",1
"<basketbal,so,>",1
"<basketbal,softball.>",1
"<basketbal,somebodyordermeapizza>",1
"<basketbal,song...sports!>",1
"<basketbal,song:>",4
"<basketbal,son’>",1
"<basketbal,sound>",4
"<basketbal,spartan>",12
"<basketbal,spartandawg>",1
"<basketbal,special>",7
"<basketbal,spectacular>",1
"<basketbal,spoke>",1
"<basketbal,sportsbusi>",1
"<basketbal,sportsmanship>",3
"<basketbal,sportsnew>",1
"<basketbal,sportstalkbarri>",2
"<basketbal,sports…>",1
"<basketbal,spread,>",1
"<basketbal,spring>",2
"<basketbal,squeak>",1
"<basketbal,stan>",1
"<basketbal,state!!>",1
"<basketbal,statement>",1
"<basketbal,statesman>",1
"<basketbal,state’>",2
"<basketbal,steadyhand>",1
"<basketbal,step>",5
"<basketbal,stori>",7
"<basketbal,strengthtrain>",1
"<basketbal,stress>",3
"<basketbal,strong>",1
"<basketbal,student-athlet>",3
"<basketbal,student-athletes.>",1
"<basketbal,suddenli>",1
"<basketbal,suggest>",1
"<basketbal,suit?>",1
"<basketbal,sukup>",1
"<basketbal,sun>",7
"<basketbal,sunday!>",1
"<basketbal,sunday>",16
"<basketbal,sundayfunday>",11
"<basketbal,supplant>",2
"<basketbal,sweetball>",1
"<basketbal,sweeter!>",1
"<basketbal,taemelo>",1
"<basketbal,takes.>",1
"<basketbal,talent!>",1
"<basketbal,talk.>",1
"<basketbal,tap>",1
"<basketbal,tast>",1
"<basketbal,tbs,>",1
"<basketbal,tbs:>",2
"<basketbal,team!!!>",1
"<basketbal,teamgio45pr…>",2
"<basketbal,teammat>",5
"<basketbal,teams'>",1
"<basketbal,teams.>",4
"<basketbal,teamtrivia>",1
"<basketbal,tech-gonzaga>",1
