"<favorit,words.>",1
"<favorit,wound>",2
"<favorit,wrath>",1
"<favorit,writer,>",3
"<favorit,wyom>",2
"<favorit,year).>",1
"<favorit,year’>",4
"<favorit,young,>",2
"<favorit,•​ more>",1
"<illustr,'96,>",2
"<illustr,(capt.);>",9
"<illustr,(captain);>",33
"<illustr,(closet,>",2
"<illustr,(glue>",6
"<illustr,(hi>",2
"<illustr,1.>",4
"<illustr,118>",3
"<illustr,14-for-18>",3
"<illustr,15>",2
"<illustr,160>",1
"<illustr,19.2>",2
"<illustr,19.>",1
"<illustr,1945>",2
"<illustr,1951.>",2
"<illustr,1973>",2
"<illustr,2003:>",3
"<illustr,2010:>",3
"<illustr,2012. >",2
"<illustr,2015>",6
"<illustr,20th>",2
"<illustr,3-point>",3
"<illustr,36>",4
"<illustr,3>",2
"<illustr,4.4>",3
"<illustr,4a.>",2
"<illustr,50>",2
"<illustr,6-11>",1
"<illustr,6-3>",7
"<illustr,7-foot>",1
"<illustr,A>",17
"<illustr,By>",2003
"<illustr,ET>",2
"<illustr,MJ>",2
"<illustr,On>",5
"<illustr,SF>",1
"<illustr,[daily_cut.colleg>",3
"<illustr,a&m;>",3
"<illustr,acc:>",1
"<illustr,accurate.>",2
"<illustr,advoc>",2
"<illustr,affair>",2000
"<illustr,after>",20
"<illustr,again.>",4
"<illustr,ailment.>",3
"<illustr,air>",4
"<illustr,akil>",3
"<illustr,almost>",12
"<illustr,along,>",2
"<illustr,along>",5
"<illustr,alphabet>",1
"<illustr,alreadi>",14
"<illustr,also>",51
"<illustr,although>",2
"<illustr,alums,>",1
"<illustr,always,>",1
"<illustr,amalgam>",1
"<illustr,america.>",3
"<illustr,anderson,>",7
"<illustr,antawn>",1
"<illustr,anti-establish>",4
"<illustr,antoin>",3
"<illustr,anybody's.>",1
"<illustr,anybody.>",3
"<illustr,anyon>",6
"<illustr,anyway.>",1
"<illustr,apart>",3
"<illustr,appear>",9
"<illustr,are>",2
"<illustr,arizona;>",6
"<illustr,arriv>",3
"<illustr,asked.>",1
"<illustr,attitud>",8
"<illustr,auditorium,>",1
"<illustr,aw>",2
"<illustr,away.>",2
"<illustr,backup>",1
"<illustr,ball,>",4
"<illustr,befor>",2
"<illustr,belongs.>",3
"<illustr,ben>",3
"<illustr,better?>",1
"<illustr,bila>",2
"<illustr,birthday>",2
"<illustr,bloomington,>",2
"<illustr,body?>",1
"<illustr,boilermak>",3
"<illustr,books.>",3
"<illustr,bouncier>",1
"<illustr,bowl>",2
"<illustr,bring>",3
"<illustr,brought>",6
