"<game,jadand>",2
"<game,jashawn_r>",1
"<game,jayson>",1
"<game,jazz.>",1
"<game,jeeez...>",1
"<game,jeff>",3
"<game,jeffveillett>",1
"<game,jet>",1
"<game,jfmthree>",1
"<game,jimmi>",2
"<game,jjmaples55_mst>",3
"<game,jkahlilt>",1
"<game,johnpianohippi>",1
"<game,jokic-murray>",1
"<game,jokic>",7
"<game,jonmhamm>",1
"<game,joshhagins5>",2
"<game,jrue>",1
"<game,juanyagreen>",2
"<game,juda>",1
"<game,jumbotron>",1
"<game,jump>",1
"<game,jumpshot8>",2
"<game,kanter,>",3
"<game,kasesanto>",1
"<game,kentucki>",2
"<game,kerr,>",1
"<game,key>",3
"<game,killthatnois>",1
"<game,kim_adams1>",1
"<game,knee)>",2
"<game,know,>",2
"<game,kobe’>",1
"<game,koukourisdim>",2
"<game,kyle>",23
"<game,lack>",10
"<game,laker4lif>",1
"<game,lead.>",5
"<game,leads...>",1
"<game,league)>",1
"<game,lebroneffect>",1
"<game,left,>",1
"<game,legend.>",1
"<game,legend>",3
"<game,legendari>",1
"<game,legendintwogam>",1
"<game,legends,>",1
"<game,legit.>",1
"<game,leonard,>",4
"<game,leorautin>",1
"<game,life,>",1
"<game,lik>",1
"<game,limit>",19
"<game,lineup>",6
"<game,linger>",1
"<game,link>",1
"<game,liter>",9
"<game,litterli>",1
"<game,live!>",2
"<game,lock>",3
"<game,log>",1
"<game,lol!!!>",1
"<game,lonniewalker_4>",1
"<game,looool>",1
"<game,loose.>",1
"<game,lose>",49
"<game,loser.>",1
"<game,loss>",37
"<game,lottery.>",1
"<game,lou>",7
"<game,lower>",9
"<game,lsupkj300>",2
"<game,lyonsking_1>",1
"<game,malic>",1
"<game,mamba>",1
"<game,man!>",6
"<game,mane,>",1
"<game,market,>",1
"<game,market>",5
"<game,marvel>",3
"<game,marvin>",1
"<game,master’>",3
"<game,materi>",1
"<game,matter>",16
"<game,mayb>",19
"<game,men>",1
"<game,mentions.>",1
"<game,mercnew>",2
"<game,mess>",3
"<game,mf’n>",2
"<game,mi>",1
"<game,miami,>",1
"<game,mikebelcher4>",1
"<game,millsap>",3
"<game,milwauke>",32
"<game,milwaukeepolic>",1
"<game,minimum>",2
"<game,minut>",36
"<game,mistak>",3
"<game,mistake...i’m>",1
"<game,mlbtv>",1
"<game,modern>",4
"<game,moment,>",1
"<game,moncadahakuna>",2
"<game,mond…>",1
"<game,money>",11
"<game,month>",8
"<game,montrezl>",2
"<game,mood>",1
"<game,morganpric>",1
"<game,most>",11
"<game,motiv>",2
"<game,mouth>",2
"<game,must,>",1
"<game,mute>",2
"<game,mystraighttalk>",1
"<game,na-break>",4
"<game,nba/stanley>",1
"<game,nba_bucket>",5
"<game,nbalineup>",1
"<game,nbaplayoffs,>",1
"<game,nbaplayoffs:>",3
"<game,nbaplayoffs  >",1
"<game,nba游戏宣传mv>",1
"<game,nbc,>",1
"<game,ncaa>",12
"<game,near>",5
"<game,needle.>",1
"<game,nets'>",1
"<game,nets.>",2
"<game,netsdaili>",1
"<game,netsports247>",1
"<game,network>",3
"<game,newspap>",1
"<game,next?>",2
"<game,nfl,>",1
"<game,nick>",2
"<game,night'>",3
"<game,night.>",8
"<game,night>",23
"<game,night👊👊>",1
"<game,non-calls.>",1
"<game,normal>",3
"<game,not...>",3
"<game,notebook>",2
"<game,now))>",2
"<game,now?>",3
"<game,ntd1208>",1
"<game,nuggets,>",2
"<game,nuggets:>",9
"<game,nurs>",4
"<game,nurse'>",1
"<game,nuts!!!!!>",1
"<game,nya>",1
"<game,nyisland>",1
"<game,observeman24>",1
"<game,oc>",1
"<game,ohhhhhhhhhhhhhh>",1
"<game,okc/portland>",1
"<game,okc/trail>",2
"<game,okcvspor>",1
"<game,omg>",2
"<game,omidaphoni>",1
"<game,on,>",3
"<game,on:>",1
"<game,oneplusoneis11>",1
"<game,ones.>",1
"<game,ooo>",1
"<game,opponent!>",1
"<game,oppos>",1
"<game,orlandocitysc>",1
"<game,our>",3
"<game,out-rebound>",1
"<game,outgrow>",2
"<game,outta>",4
"<game,ovat>",5
"<game,overal>",6
"<game,overlap,>",2
"<game,overreact>",1
"<game,owe>",2
"<game,owner>",5
"<game,p'off>",1
"<game,paid>",4
"<game,pancak>",1
"<game,pariti>",1
"<game,parlay>",2
"<game,parti>",1
"<game,passes.>",1
"<game,pat>",2
"<game,paycheck>",1
"<game,perform.>",1
"<game,performanceanxietynextlevel>",1
"<game,period>",1
"<game,pete>",1
"<game,pg>",1
"<game,philadelphia'>",1
"<game,philadelphia>",3
"<game,phone>",24
"<game,photo>",6
"<game,pic>",1
"<game,pick,>",1
"<game,pierce.>",1
"<game,pillow.>",2
"<game,pissed.>",2
"<game,play,>",3
"<game,playoffs!!!>",1
"<game,playoffs->",1
"<game,playoffs......>",1
"<game,playoffsnba>",3
"<game,plays.>",2
"<game,playstat>",1
"<game,pleas>",11
"<game,points)>",1
"<game,possible>",2
"<game,post-gam>",2
"<game,postseason!>",1
"<game,postseason🔥🔥>",1
"<game,practices,>",1
"<game,pregam>",9
"<game,premier!>",2
"<game,premiere!>",3
"<game,premium,>",1
"<game,premium>",1
"<game,present>",1
"<game,presentation.>",1
"<game,presidenti>",1
"<game,presti’>",1
"<game,prix,>",1
"<game,profoundly,>",1
"<game,prove>",2
"<game,provid>",2
"<game,pts.>",2
"<game,puremag>",3
"<game,puremagic.>",1
"<game,putt,>",1
"<game,questions,>",1
"<game,quin>",1
"<game,raini>",1
"<game,ralli>",9
"<game,rangerfan1231>",4
"<game,rap>",3
"<game,raptors'>",5
"<game,raptors.>",2
"<game,ray…>",1
"<game,react>",5
"<game,ready.>",1
"<game,rebounds,>",3
"<game,recap.>",1
"<game,record,>",4
"<game,red>",5
"<game,redemption:>",2
"<game,reed_nba>",1
"<game,refer>",3
"<game,refus>",1
"<game,report>",11
"<game,reput>",1
"<game,reputation,>",1
"<game,reserv>",1
"<game,reset>",1
"<game,retweet.>",1
"<game,revtak>",1
"<game,ride>",1
"<game,rim>",1
"<game,river>",4
"<game,rivers.>",2
