iii’,1
immers,1
impact.,1
importantli,1
"improvement,",3
inadequate.,1
inbound,1
inbox,111
include:,2
incred,9
"incredibly,",1
incur,1
indian,4
"indiana,",17
indiana. ,1
indiana:,1
indiana’,4
indic,2
"indisputably,",1
individuals.’’,1
industri,1
infrastructur,1
initi,8
injur,7
insecur,3
"instead,",5
instead:,1
instep,1
instinct,1
"instincts,",1
intact.,1
intang,2
intent,4
interim,7
"interlopers,",1
introvert,1
involv,11
in 179,1
in seattle:,1
"iowa,",4
is.,17
isaac,5
isaac                                      florida,1
isiah,5
"issues,",3
it. i,1
it. no,1
it. they,1
iv:,1
"jack-asses,",1
jackasses.,1
jacobson,2
jama,1
"james, kawhi",1
jarel,2
javer,1
javier,1
jaw,1
jaw.,2
jazz. ,1
jazz’,1
jelani,2
jim,9
jinx,1
joaquin,1
job,44
job.,10
joey,1
john's,1
"john's,",2
john's:,2
johnni,2
johnson).,2
jokic.,1
jone,13
jordan/phil,1
jovanov,3
jr.                             indiana,1
jumps.,1
june  9: golden,1
juri,3
just,25
justif,1
kahron,1
kalinoski,1
kaluna,1
kanter,1
karam,1
"karen,",2
karnowski,1
keelan,1
"kellys,",1
"kenpom.com,",1
kentan,1
kentucky,1
kentucky.,8
kept,26
kid,28
kid.,4
killed.,1
kind,55
kind.,1
kings;,1
kitchel,1
kitchell',1
knicksapril,1
knight,115
"knight,",13
knight:,1
know),1
korrin,1
korver,7
"korver,",1
kostja,2
"krause,",1
kruger,4
krzyzewski,8
kutsher’,1
kyl,1
kyri,13
laclipp,1
ladder.,1
ladi,1
laimona,1
laker,24
lakers',1
lakers).,1
lakers.,4
lamarcu,9
lang,3
language.,2
largest,10
larson',1
last,354
last.,2
"lastly,",1
lattin,3
lauryna,4
lavish,1
"layden,",1
leaders,1
leading kenpom.com',1
leaf ,1
league),3
league-high,1
"learning,",1
"least,",3
leg,8
leg.,2
legend.,1
legisl,4
"legislature,",1
less,30
less.,1
lesser,1
"letters,",1
"lewisburg,",1
lexington.'',1
lightli,2
limited.,1
lincoln,1
line,50
line.,22
"lines,",2
lineup.,2
lip,1
listen,13
"listen,",2
listen:,1
literally.,1
littl,88
live-bal,2
ljff,4
load,7
load.,1
"loner,",1
long,86
long-term,2
long.,4
longer,14
look,153
look.,2
"looked,",1
"looks,",2
"lore,",1
lost,88
lost.,2
louisiana.,1
louisville.,3
loyola-marymount.,1
lsu,13
lsu',2
lsu.,1
lucky.,1
macon,1
madison,4
"madison,",4
maggett,2
magic,25
making.,1
malfunct,1
mandel,1
"mannered,",1
manu! ,2
"many,",2
marc,5
margiri,2
marshun,1
martin,15
marymount,4
marymount:,1
"matchups,",2
matters.,2
matur,6
"maturity,",1
max,6
mccauley,3
mcdonald’,2
me! ,1
me.’,1
"mean,",4
medicine,1
meet,32
melt,1
members.,1
"memorries,",1
memory.,1
memphis,1
memphis',1
memphis-san,1
memphis.,1
menac,3
mentally.,2
mentor,3
metal,1
meyer,2
michigan,40
mick,2
mickey,5
mickey.,1
mid-februari,1
mika,2
mile,6
"miles,",1
mileston,3
mill,5
miller,14
miller',4
miller-mcintyr,3
miller.,1
million,27
million-to-on,1
"mills,",2
mills. for,1
millsap’,1
milton,1
milwaukee,1
"mindset,’’",1
minus-10.3,1
minutes),1
"miraculously,",1
mirot,1
misfir,1
miss,104
miss.,2
missed.,1
mission,2
mitchel,4
models;,1
"mom,",2
"moment,",6
moments:,1
monday’,1
money’,1
month.,5
month. ,1
moodi,1
mooki,1
more.—and,1
mortgag,2
most-watch,1
motivation.,1
motor.,2
motorist,1
move,70
move.,1
"moves,",2
"moving,",1
much,234
much.,5
muddi,2
muf,1
mullin,2
mullin.,1
multi-day,1
"murphy,",1
murray,2
"mutombo,",3
mvc,6
mvc.,1
mykhailiuk,1
"myself,",4
name,53
name.,2
"names,",2
narr,2
nash,2
"nasty,",1
nate,5
nativ,20
"nausea,",1
"nba,",58
nba-sponsor,1
nba/nbpa,1
nba:,1
neatli,1
nerlen,2
nevada,2
new-look boston,1
newell.,2
newer,1
"news,",2
next,104
next.,7
nice,11
nice.,1
nigel,4
night',5
night.,50
"nike,",1
njit,2
njit.,1
normal,6
normanta,2
northeast),1
not-in-our-hous,1
not-so-good,1
note,6
note.,1
notes:,1
nov,7
nov.,18
"now,''",2
ntilikina,2
nuclear,2
numbers.,3
nurkic,25
nurkic.,5
"nzege,",1
oakley,2
"obviously),",1
occur,6
odd,7
odyssey,1
off-court,2
"offense,",9
"offered,",1
often,25
oh,3
ojeley,1
"ok,",4
"okay,",1
"oklahoma,",2
oklahoma:,2
"oladipo,",1
olaf,1
"old,",5
old-tim,1
oliver                                    ,1
olshey,14
"olympics,",1
omar,1
"one,",17
one-year,1
oneself,1
only.’’,1
onto,15
open,106
open.,4
"operation,",1
operations.,3
opinion,3
"opportunities,",1
opposit,1
options.,1
"or,",1
"oregon,",2
organization.,2
"orleans,",2
orleans:,3
"ornery,",1
"orrville,",3
ospreys.,1
"ourselves,",1
outland,1
outmuscl,1
outplay,2
output.,2
outrebound,11
outscor,21
outspoken,1
outstand,6
out for,1
ovation.,1
overal,26
overbear,1
overnight.,2
overpassing?,1
overreact.,1
overrid,1
"owners,",1
o’neal,2
p.j.,4
"p.m., abc/rgam",1
p4.,1
pac-12.,1
"pace,",1
pace:,2
pacer,18
pacersapril,1
pachulia',2
