"<coach,dorsey>",6
"<coach,double-double.>",7
"<coach,double-team>",9
"<coach,double-teamed.>",3
"<coach,down,>",23
"<coach,dozen.>",3
"<coach,draft-night>",4
"<coach,drag>",7
"<coach,dramat>",4
"<coach,drew>",132
"<coach,dribbl>",17
"<coach,driveway>",1
"<coach,drought,>",3
"<coach,drought>",9
"<coach,dud.>",2
"<coach,dunk>",86
"<coach,dunks.>",2
"<coach,duo>",3
"<coach,dwell>",3
"<coach,dwight>",4
"<coach,dysfunct>",1
"<coach,each>",2
"<coach,earli>",190
"<coach,easi>",58
"<coach,east,>",11
"<coach,ecstatic,>",3
"<coach,effort>",41
"<coach,either,>",10
"<coach,elev>",5
"<coach,els>",53
"<coach,else,>",5
"<coach,elsewher>",2
"<coach,elvin>",2
"<coach,embiid'>",1
"<coach,embodi>",2
"<coach,emmanuel>",6
"<coach,encouraging.>",2
"<coach,ended.>",8
"<coach,energet>",5
"<coach,enough?>",3
"<coach,enter>",130
"<coach,era>",14
"<coach,espn,>",1
"<coach,euro-step,>",1
"<coach,eurobasket>",2
"<coach,evan>",22
"<coach,everybodi>",48
"<coach,everyday>",4
"<coach,everyon>",67
"<coach,everything.>",9
"<coach,evolv>",1
"<coach,exampl>",16
"<coach,exchang>",14
"<coach,exciting.>",2
"<coach,excuse,>",1
"<coach,execution.>",2
"<coach,exemplifi>",4
"<coach,exhausted.>",3
"<coach,experi>",42
"<coach,experience,>",3
"<coach,expired.>",2
"<coach,explod>",3
"<coach,express>",19
"<coach,extend>",23
"<coach,f-c>",2
"<coach,facility,>",1
"<coach,fact,>",35
"<coach,faculty,>",6
"<coach,fail>",36
"<coach,families.>",8
"<coach,family,>",2
"<coach,fans.>",6
"<coach,far.>",17
"<coach,fasciitis.>",2
"<coach,fast,'>",2
"<coach,fast-break>",6
"<coach,fatigue.>",2
"<coach,fault,>",1
"<coach,fault>",2
"<coach,favorito.>",14
"<coach,february,>",15
"<coach,feel-good>",2
"<coach,feet,>",1
"<coach,felt,>",3
"<coach,festivities.>",1
"<coach,few,>",9
"<coach,field,>",16
"<coach,field>",103
"<coach,fiercest>",3
"<coach,fight-or-flight>",3
"<coach,figures.>",12
"<coach,final,>",3
"<coach,final>",689
"<coach,financi>",45
"<coach,fire.>",2
"<coach,first,>",27
"<coach,first-half>",30
"<coach,first>",1225
"<coach,fittingli>",4
"<coach,flag>",1
"<coach,flame>",5
"<coach,flash>",9
"<coach,flew>",4
"<coach,flummox>",8
"<coach,focus.>",9
"<coach,fold.>",2
"<coach,fondli>",4
"<coach,foot/to>",4
"<coach,footbal>",28
"<coach,for.>",4
"<coach,forearm.>",4
"<coach,form>",8
"<coach,formid>",5
"<coach,fort>",4
"<coach,forum>",7
"<coach,fought,>",2
"<coach,foul.>",10
"<coach,found.>",1
"<coach,foundat>",6
"<coach,foundation.>",2
"<coach,four>",600
"<coach,fournier'>",3
"<coach,fournier.>",3
"<coach,fournier>",21
"<coach,fourth.>",20
"<coach,fracture>",1
"<coach,frazier,>",4
"<coach,fred>",26
"<coach,frenchman>",8
"<coach,freshmen.>",1
"<coach,friday>",144
"<coach,friend,>",2
"<coach,friendship>",3
"<coach,front-runn>",8
"<coach,frustrat>",11
"<coach,fuel>",6
"<coach,fulfilling.>",4
"<coach,full>",50
"<coach,fulli>",6
"<coach,fun.>",15
"<coach,gain.>",7
"<coach,galloway>",6
"<coach,game,>",172
"<coach,game-tim>",4
"<coach,game-win>",9
"<coach,gap.>",3
"<coach,garland.>",6
"<coach,gathering.>",1
"<coach,gatto>",5
"<coach,gentry.>",2
"<coach,georg>",12
"<coach,german>",2
"<coach,gervin>",1
"<coach,gift>",15
"<coach,global>",5
"<coach,go-ahead>",14
"<coach,go.>",57
"<coach,gold>",5
"<coach,gone>",30
"<coach,gonzaga'>",10
"<coach,gonzaga.>",10
"<coach,got>",467
"<coach,greensboro>",4
"<coach,griev>",2
"<coach,griffin'>",2
"<coach,grin>",3
"<coach,groov>",3
"<coach,growth>",7
"<coach,gruel>",1
"<coach,guess,>",4
"<coach,guess>",10
"<coach,guidelin>",7
"<coach,haarm>",8
"<coach,had>",11
"<coach,half-gam>",29
"<coach,half.>",111
"<coach,halftime.>",9
"<coach,hall-wofford>",2
"<coach,hall>",69
"<coach,hands.>",3
"<coach,hard-press>",3
"<coach,harrell'>",1
"<coach,hassan>",6
"<coach,hauser>",3
"<coach,hay>",4
"<coach,he'>",454
"<coach,headlin>",21
"<coach,headline-grab>",4
"<coach,healthi>",16
"<coach,heap>",4
"<coach,heat,>",18
"<coach,heat:>",30
"<coach,heck.>",2
"<coach,held>",116
"<coach,hield,>",4
"<coach,high,>",2
"<coach,high-tech>",1
"<coach,higher>",19
"<coach,highest>",36
"<coach,highlight>",9
"<coach,histor>",8
"<coach,histori>",122
"<coach,hitters,>",3
"<coach,hockey,>",3
"<coach,hoiberg'>",7
"<coach,hoiberg.>",3
"<coach,hole>",21
"<coach,holiday,>",2
"<coach,holtby,>",1
"<coach,homecom>",2
"<coach,honest,>",7
"<coach,honor,>",6
"<coach,hornets,>",7
"<coach,hornets:>",12
"<coach,horse:>",7
"<coach,hospit>",2
"<coach,hug>",2
"<coach,huge,>",3
"<coach,hugh>",2
"<coach,husker>",123
"<coach,hustl>",1
"<coach,i'v>",100
"<coach,icon>",1
"<coach,iggi>",4
"<coach,impressive,>",2
"<coach,inadvert>",2
"<coach,inappropriate,>",4
"<coach,inauspicious.>",1
"<coach,inbound>",22
"<coach,incred>",19
"<coach,ingram>",9
"<coach,inside-outsid>",1
"<coach,instagram>",7
"<coach,institut>",14
"<coach,intang>",1
"<coach,intent>",7
"<coach,involv>",82
"<coach,iona.>",5
"<coach,iowa>",89
"<coach,irony,>",14
"<coach,irving?).>",1
"<coach,is,>",43
"<coach,issues.>",2
"<coach,ivi>",7
"<coach,j.b.>",5
"<coach,jacksonville.>",9
"<coach,jama,>",4
"<coach,jama:>",4
"<coach,jan>",1
"<coach,jenni>",2
"<coach,jerebko,>",2
"<coach,jerryd>",7
"<coach,jimmer>",3
"<coach,joe!>",3
"<coach,jog>",3
"<coach,jon>",17
"<coach,jona>",7
"<coach,jostl>",1
"<coach,juli>",10
"<coach,junior,>",6
"<coach,just,>",4
"<coach,kabengele,>",9
"<coach,kadeem>",1
"<coach,kalani>",24
"<coach,kamau>",2
"<coach,kansas'>",2
"<coach,kansas.>",6
"<coach,kareem>",2
"<coach,kemba>",8
"<coach,ken>",16
"<coach,kenneth>",8
"<coach,kentavi>",6
"<coach,khalil>",7
"<coach,killian>",18
"<coach,kind,>",4
"<coach,king>",95
"<coach,kleber>",1
"<coach,knights'>",3
"<coach,knights.>",1
"<coach,know.>",1
"<coach,knowledg>",7
"<coach,knowlton>",10
"<coach,laid>",2
"<coach,lake>",64
"<coach,lanc>",6
"<coach,landri>",9
"<coach,larger,>",2
"<coach,larger>",6
"<coach,later.>",10
"<coach,law,>",7
"<coach,lay-up,>",5
"<coach,layup.>",18
"<coach,leadership,>",3
"<coach,leading-scor>",2
"<coach,league'>",31
"<coach,league.>",15
"<coach,left.>",70
"<coach,legaci>",1
"<coach,lemon>",9
"<coach,less,>",5
"<coach,level>",130
"<coach,levert>",5
"<coach,life.>",11
"<coach,lin>",2
"<coach,line,>",28
"<coach,lions,>",4
"<coach,liu>",2
"<coach,live>",14
"<coach,ljubljana,>",2
"<coach,locker-room>",2
"<coach,locker.>",2
"<coach,lofti>",2
"<coach,long,>",12
"<coach,longtime,>",14
"<coach,lopez'>",12
"<coach,lopez.>",4
"<coach,losing,>",2
"<coach,lot.>",18
"<coach,louisvil>",63
"<coach,louisville.>",2
"<coach,low,>",2
"<coach,lowest>",2
"<coach,lowri>",21
"<coach,lowry,>",2
"<coach,lsu?>",3
"<coach,luckili>",2
"<coach,lue,>",8
"<coach,lunch>",1
"<coach,m-v-p!>",1
"<coach,madness,>",14
"<coach,magnific>",2
"<coach,majeed.>",14
"<coach,makes.>",1
"<coach,malign>",3
"<coach,man,>",21
"<coach,markkanen>",12
"<coach,marshal>",6
"<coach,massinburg,>",1
"<coach,masslive.com.>",1
"<coach,matchups.>",2
"<coach,matters,>",2
"<coach,mav>",16
"<coach,mavericks,>",6
"<coach,mavericks:>",16
"<coach,mavs,>",2
"<coach,maxi>",1
"<coach,mccafferi>",14
"<coach,mccollum'>",2
"<coach,mccollum.>",5
"<coach,mccourti>",1
"<coach,mcmahon>",13
"<coach,mean>",81
"<coach,medicine.>",14
"<coach,meetings.>",2
"<coach,memory.>",1
"<coach,mentor.>",6
"<coach,mere>",16
"<coach,merl>",5
"<coach,merril,>",1
"<coach,metro>",1
"<coach,mexico>",24
"<coach,miami'>",32
"<coach,miami.>",13
"<coach,miami>",164
"<coach,mich.>",1
"<coach,michigan,>",22
"<coach,michigan:>",9
