letter,7
"levels,",2
"liberty,",5
liberty:,2
life-chang,2
life-long,1
lifelong,2
lifetim,3
lift.,2
like.,2
"lillard,",3
limp,10
limping:,1
lin.,1
lineback,11
"lingered,",1
linnea,1
lion.,1
"litigation,",1
littlefield',1
liu.,1
lives.,3
"livingston,",1
ljubljana.,1
lloyd,3
loans.,2
local,27
logo,2
"logo,",1
long-tim,1
longer-than-usu,1
looming.,1
loos,23
"lopez,",2
lorenzo,1
lot,320
"lot,",11
lottery',1
lottery.,3
louder,2
louder-than-usu,1
loudest,1
louisville-minnesota,1
loung,1
love,108
"love,",13
lover,1
lowered.,1
lowli,6
loyola',1
loyola-marymount,1
lucki,12
luggag,1
lui,1
luke,40
"luke,",1
lure,2
ly,1
mack',1
mack.,1
mad,54
"mad,",3
"madness,",7
madness:,1
magazine.,1
"magee,",16
"maggard,",1
maggard:,1
"magnificent,",3
magnitude.,1
mainli,3
majeed.,2
maju,1
makenzi,4
"maker,",1
"man,’",1
man-to-man,1
manag,68
mani,230
manipul,1
mar,2
marathon,1
maravich,1
marcu,10
marial,3
marina,3
mark,176
"mark,",3
mark:,1
